trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.03999339699999,-0.7434472933039141,-0.8366917935785072
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.050003737999987,-0.818887054314215,-0.8935153848139701
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.059996479000006,-0.886633648760793,-0.9453447008989166
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.069996067000034,-0.945162221598315,-0.9911683372150183
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.080007464000005,-0.9934811807080141,-1.0302462598181545
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.090003884999987,-1.0312204515458998,-1.0621284266497408
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.099998001000017,-1.0585804550953635,-1.0866523459400315
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.110001269999998,-1.0762075084823748,-1.1039223428188456
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.11999583499994,-1.0849499800744355,-1.1142742858042933
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.129997343000014,-1.0855689039233614,-1.118230025868183
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.139996580000002,-1.0785366105967569,-1.1164459258478652
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.149997896999935,-1.0639671103933457,-1.1096597065345084
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.159998222000013,-1.0418078240791742,-1.0986394833304063
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.169998770000007,-1.0122162232117904,-1.084138358349623
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.179993782999986,-0.9758451209097682,-1.0668572835292462
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.189987034999945,-0.9339372100891321,-1.0474181209698303
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.199984159999985,-0.8881948041545233,-1.0263478998716538
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.20998736499996,-0.8405315541275468,-1.0040742310248911
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.219987048999997,-0.7928860611521661,-0.980930758711465
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.229985645999932,-0.7469876575897515,-0.9571705263936662
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.240005842999949,-0.7040513977089814,-0.9329843639957035
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.250013751999973,-0.6647345130110793,-0.9085210244437645
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.260010973000021,-0.6294440465627195,-0.8839059007297243
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.270007840999938,-0.5985244286961954,-0.8592557348573835
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.279998981999938,-0.5720756912796607,-0.8346876652992756
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.29000100199994,-0.5498222305727134,-0.81032204577629
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.299997039000004,-0.5312438584406657,-0.7862794812675068
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.309998323999935,-0.515694702551642,-0.7626732909804401
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.320005689000027,-0.5024144549622408,-0.7395990374442446
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.329998332999935,-0.4905511593466389,-0.7171228683904807
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.340003969999998,-0.47920577462882963,-0.6952702893464895
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.349999909999951,-0.4674263279827187,-0.6740167367020359
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.36000285900002,-0.45410774791933584,-0.6532810553219655
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.36999825600003,-0.43789034997645493,-0.6329227544060135
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.37999653199995,-0.41728892606858914,-0.612743715448316
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.389999545000023,-0.3911245111305569,-0.5924948120571756
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.400002942000015,-0.3590142134679282,-0.5718876182756072
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.410005315000035,-0.32158545787873055,-0.5506109914249722
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.420005254999978,-0.28035599233075653,-0.5283518115843027
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.430002059999993,-0.2375035975142605,-0.5048185776611777
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.440002480999965,-0.1955511789206009,-0.47976597700305906
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.44999880499995,-0.1567565299649577,-0.4530180740024327
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.460003609999944,-0.1223691054609398,-0.4244875312532031
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.470000894999998,-0.09229887553617563,-0.3941883976962355
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.480003235000027,-0.06532562526855815,-0.3622405333084809
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.490001224000025,-0.039535575692268426,-0.3288646655367223
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.499997004999955,-0.012943362243889252,-0.2943682628798915
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.510004528999957,0.015858787832088092,-0.259123651093603
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.520002741999974,0.04751816572374376,-0.2235408356724804
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.530001882999954,0.08197239760857289,-0.18803811879836987
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.539998366999953,0.11831594468469904,-0.15301370624621327
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.549996964000002,0.15494148315067066,-0.11882111990351552
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.560001961000012,0.19003555296761296,-0.08575050296819159
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.569999180999957,0.2219126881841652,-0.05401701695606027
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.580000786000028,0.24925433202426647,-0.023756661737537536
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.589996758999973,0.27124823211769383,0.004970872461195842
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.600004027999944,0.2874879205263578,0.03217323469215805
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.610013375999984,0.2980578238713111,0.05791157198380281
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.62000483700001,0.3036804431279451,0.08228326220897453
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.630002665999996,0.3053753430551446,0.10540278861359549
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.639999214,0.3040949627503681,0.12738240736540016
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.65000337899994,0.3008296992997359,0.14831429926093673
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.65999861499995,0.29680844328984657,0.16825584982793973
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.670002940000018,0.2933862792636772,0.1872195143778623
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.680004480999969,0.29155043048405893,0.20516836108168995
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.69000650199996,0.29146594065040876,0.22201785069820973
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.700182350999967,0.2924485345643961,0.23764375587868308
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.709997102999978,0.29323905263469824,0.2518954309067095
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.719996562999995,0.292410255168595,0.26461301404422854
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.73000012,0.2887023752300307,0.2756466701028731
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.739999581000006,0.2812023108043748,0.28487572442772685
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.74999702599996,0.269515077331861,0.29222553175523425
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.760000613999978,0.25390392265098083,0.2976801630809735
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.770001578999995,0.23528161080880658,0.3012894509167327
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.77999976000001,0.21504708589834304,0.30316955269756596
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.789997716000016,0.19482405024941474,0.30349689729620394
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.799999865000018,0.17617584294203506,0.3024960826156235
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.810002941999983,0.16036388265172444,0.30042290712360503
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.819998722000037,0.1481941547399813,0.29754417597149885
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.829994374999956,0.13996771192746862,0.29411618172625514
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.839998155999979,0.1355251849838816,0.29036381038281767
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.84999755199999,0.13435734901127827,0.2864620820757774
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.860006004999946,0.13574600603285664,0.28252163923718543
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.869993722000004,0.13890104479796941,0.27857928999596926
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.879999165999948,0.1430679642506763,0.2745942512619224
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.889997186999949,0.14759227904382102,0.2704502619460335
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.899995271999956,0.15194016617548592,0.2659632960340774
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.909997996000016,0.1556858180351144,0.2608942358335888
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.920000496999933,0.1584822068853196,0.25496559418518067
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.929999510000016,0.1600314017155881,0.24788120719832996
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.939999321999949,0.16006523608539472,0.23934773752854907
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.949998654999945,0.15834061076504616,0.2290967939160027
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.960012355999993,0.15464732939650688,0.21690644300564924
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.969999240999982,0.148821127311668,0.20262083657251204
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.979995148999933,0.1407527017352064,0.1861666020374474
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,13.989997617999961,0.13038600475858841,0.1675645799149537
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.00000034300001,0.11770461607056283,0.14693549764871505
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.009999322999988,0.10271150978713807,0.12449831336591487
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.019997375999992,0.08541305259186142,0.10056029985645426
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.029995299999996,0.06582048299447973,0.07549848856424513
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.03999872899999,0.043978174686468564,0.04973283170258827
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.049997901999973,0.020018317872055894,0.023692303710169865
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.059999826999956,-0.005767419937047108,-0.0022239417377928803
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.069994934999954,-0.032853412602766974,-0.027687424287462313
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.07999999599997,-0.06041841166968497,-0.052479631286160205
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.089997377000032,-0.08731161492963588,-0.0765258350900171
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.099998852999988,-0.11205886257645993,-0.09991951449876366
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.110005801999932,-0.132917958304991,-0.12293384868963825
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.11999889499998,-0.14798851261543586,-0.14601752849881425
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.129997171000014,-0.15553097576767258,-0.16977327002538842
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.139998487999947,-0.15478628755980398,-0.19491887227832383
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.150007804999973,-0.14702185616886274,-0.22223236508400723
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.159999872999947,-0.13584103327983355,-0.25248464115609026
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.170001414000012,-0.12627751346951846,-0.28636479133577414
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.179996490999997,-0.12326666829380602,-0.3244049153221429
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.190010096000037,-0.13046534198905943,-0.36691213836101466
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.199996820000024,-0.14989447381628646,-0.41391559956483964
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.210000824999952,-0.1820384894799026,-0.465135082986422
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.21999964500003,-0.22580994922326547,-0.5199757719220758
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.229999745999976,-0.27867015195310496,-0.5775506278995899
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.23998752700004,-0.337571968215882,-0.6367286319039084
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.250009387999967,-0.3999970786004374,-0.6962041323092193
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.259986607999963,-0.4640982581220851,-0.7545802898156436
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.269997717000024,-0.5286704040783153,-0.8104583822641331
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.279995449000012,-0.5933102703691664,-0.8625246068992524
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.290003549999938,-0.6579223660978305,-0.9096268805385044
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.300003650999997,-0.721978243873955,-0.9508357449261092
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.310007368000015,-0.7843644899523997,-0.9854855292068411
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.32000045999996,-0.8434727226963521,-1.013194096193964
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.329998480999961,-0.8974345419837695,-1.033861541372056
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.340005013999985,-0.9445631389145225,-1.0476499376115709
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.35000684299996,-0.9835224545727861,-1.0549475262006616
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.359998367000003,-1.0133966717089002,-1.0563216227725112
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.370002755999963,-1.033863496533478,-1.0524649583049908
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.379998632000024,-1.045018026842401,-1.0441402504432709
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.389996940999936,-1.047058320160159,-1.0321275347728176
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.40000187399994,-1.0402808858730324,-1.0171782042423767
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.410002869999971,-1.0252115503342931,-0.9999788287090989
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.41999733900002,-1.002733076260342,-0.9811266908168719
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.429995775999942,-0.9741631594334138,-0.9611176505809028
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.44000362099996,-0.9411497468814888,-0.9403455617630757
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.450004072999945,-0.9054257176067656,-0.9191111800296436
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.460013902000014,-0.8685375529769793,-0.8976375220112047
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.470003282999983,-0.8316715539844859,-0.8760881311288902
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.479987094999956,-0.7956912680959906,-0.8545847807738443
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.489991580000037,-0.761188736911464,-0.8332217798788577
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.49998678399993,-0.7284102610258121,-0.812075094035311
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.509991589000037,-0.6973439480811081,-0.7912057199005339
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.519991273999949,-0.6679517075765214,-0.7706578931096326
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.53001115099994,-0.6402110888993836,-0.7504535623786472
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.540000211000006,-0.6140078805738048,-0.7305850146181796
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.549998711999933,-0.589060682390316,-0.711007585480596
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.560005308999962,-0.5649560087543788,-0.6916341222006254
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.570002880999937,-0.5412490876704766,-0.6723324139129013
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.579997477999996,-0.5174286969310348,-0.6529263038359641
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.589999210999963,-0.4928522156228414,-0.6332007464412459
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.600005070999941,-0.46692637183097174,-0.6129107136942938
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.609998388000008,-0.4393431854451811,-0.5917935784309131
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.619999417000031,-0.41008596578957324,-0.5695843716509216
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.629997724999953,-0.3793119950018053,-0.5460330863704101
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.640000738000026,-0.347336058614932,-0.5209229695384975
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.649996646999966,-0.31470619953301954,-0.49408852253333574
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.660001354999963,-0.2821955692299235,-0.4654317617852763
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.670001967999951,-0.25062748107718835,-0.434935226654031
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.679997813,-0.22059194043227265,-0.4026703095961833
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.689999224999951,-0.19227457756411925,-0.3687997530557059
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.69999721399995,-0.16548162591741608,-0.33357360810860526
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.710001315,-0.1396953759836928,-0.29731854676446884
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.719997286999956,-0.11425155721448431,-0.2604210953724571
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.729997835999939,-0.08862246026825443,-0.22330601895260352
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.739996657000006,-0.06248276663965503,-0.1864116339380241
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.749999700999979,-0.03562020810584975,-0.1501641699568859
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.759999129999983,-0.007932694192569992,-0.1149533862302141
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.770007902999964,0.020417544305264167,-0.08111147348368349
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.780009476000032,0.048952285230203174,-0.048896886346913755
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.790006631999972,0.07722561064402701,-0.01848423248613981
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.79999697300002,0.10503573228156239,0.010039224005298676
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.810002097999927,0.13216254304571218,0.03667043910651747
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.820004821999987,0.15826171998356994,0.061481331867059716
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.830000186999996,0.1830702163284624,0.08460429496570203
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.839996318999965,0.2065086075582554,0.10621370680768269
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.849996611999927,0.22858560611437204,0.12650493270510615
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.860009641000033,0.2491739381782887,0.1456724773478764
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.869997517999991,0.26790291399601107,0.1638890407222199
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.879996817999995,0.2844613079984905,0.18128722132441724
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.890003447000026,0.2988954819265562,0.19794548467579698
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.899995676000003,0.31135891182549474,0.21387975203781212
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.910001055999942,0.3216678722860835,0.22904155098879053
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.919999428999972,0.329149182532107,0.24332310941249552
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.929996682000024,0.3328012455058998,0.2565690979162114
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.939996525999959,0.3316318167954068,0.2685939986436518
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.94999825900004,0.3249237408911333,0.2792033989900691
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.959994999999935,0.3123664871618245,0.28821698826996056
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.969998843999974,0.2941835932619406,0.29549077013207703
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.979997664999928,0.27121757863957874,0.30093604836528937
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,14.989995717999932,0.24488148261028683,0.30453309787859567
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.000004074999993,0.2169810065537935,0.3063380398814707
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.010001614999965,0.18945553059101589,0.3064822029913696
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.019998099999953,0.16410131273104345,0.30516405469737057
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.029999352000004,0.14233643507384344,0.3026345235488839
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.03999820499996,0.1250489807493678,0.29917712416051784
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.049998402000028,0.11254632982130532,0.29508470498301426
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.060005158999957,0.1046007662450417,0.29063485707789055
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.069999691000021,0.10056916794980053,0.2860660673066653
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.080003248000025,0.09955484745283852,0.28155659617554446
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.089997331999939,0.10057778364529528,0.2772078315872238
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.100003257000026,0.10272397972089052,0.27303353157948906
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.109998398000016,0.10525330175985555,0.26895593570029885
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.120002338999939,0.10765575311661371,0.26480921337023905
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.129995655000016,0.10965677945217625,0.26035015422921737
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.140005131999942,0.11118104509899829,0.2552754261610724
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.149999376999972,0.11228996785070496,0.24924417651691558
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.159998132999931,0.11311009960700891,0.24190428053779778
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.169996537999964,0.1137659754411728,0.2329201944231148
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.180002047000016,0.11432490150598311,0.22200018315048609
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.189996930999996,0.11475746041019214,0.20892068129033112
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.199996935999934,0.11491636216791291,0.19354570742122884
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.209999212999946,0.11453467342570198,0.17583957663019856
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.219996753000032,0.11324217654016835,0.15587162356384826
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.230004693999945,0.11059658751746765,0.13381224070445522
ab07_amy_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,15.239999515000022,0.10612474315136605,0.10992022670223368
