trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.87000265300003,-0.17810909156757523,-0.14188057029405327
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.879992666000135,-0.29227848144987506,-0.17690324222762943
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.890002744000185,-0.40483349083932396,-0.21174968035525704
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.900003126,-0.5063294769940404,-0.24610255784165683
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.910003923000204,-0.5876877792289136,-0.2796980920366089
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.92000676900011,-0.6426457954893441,-0.3123228139383503
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.93000510300021,-0.6715866899264559,-0.34380695577722425
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.93999687600012,-0.6827478276496585,-0.3740168051773314
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.94999821800002,-0.6861378161357928,-0.4028477890954194
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.96000224700015,-0.6859694688771262,-0.43021902101787357
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.9700139250001,-0.6811351634631233,-0.4560688977458659
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.97999494600003,-0.6704019260193157,-0.48035045595810194
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.99001068800021,-0.6546259612064872,-0.5030249426870862
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,37.99999795000008,-0.636398909725858,-0.5240525995191269
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.0099950350002,-0.6192088458218232,-0.5433809067882903
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.020001945000104,-0.6065624758478148,-0.5609320746435521
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.030000310000105,-0.6015062152312256,-0.5765928148495767
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.0400027080002,-0.6061974756874976,-0.5902098430033849
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.05000622600005,-0.6217481118373546,-0.6015938739077511
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.06000020700003,-0.6483307556933038,-0.6105331779081419
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.070001389000026,-0.68466444532527,-0.6168154975267823
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.08000577100006,-0.727332726796857,-0.6202549331168755
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.08999933600012,-0.7709468276611188,-0.6207189662237312
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.10000419800008,-0.8090691183791947,-0.61815056491445
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.11000486700004,-0.8354787557623043,-0.6125813858976624
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.11999939300017,-0.8453962377232411,-0.604134109799998
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.13000140600002,-0.8362592298573202,-0.5930142828286468
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.13997689100006,-0.8079361305196524,-0.5794940098114615
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.14999189700006,-0.7624012792828656,-0.5638909749381923
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.15999461500019,-0.7032274743257351,-0.5465464248024328
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.169996373000004,-0.6351668396100647,-0.527805117197751
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.179994674,-0.5635217173949895,-0.5079991716546917
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.18999355200003,-0.4932636376951583,-0.4874366104872007
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.1999980290002,-0.42830064380863686,-0.4663944088920832
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.20999831500012,-0.3712479890874766,-0.4451152131940156
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.21999712900015,-0.3235770531973583,-0.42380657365342966
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.229999302000124,-0.28571177534745484,-0.4026415449179025
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.240011044000084,-0.25706720909529135,-0.3817597644842058
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.25000275400021,-0.2362147610420234,-0.3612685263126534
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.25999081500004,-0.22115595142289995,-0.3412437970282812
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.26999961300021,-0.20963603767934066,-0.3217314447506399
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.28000252200013,-0.19939137246130162,-0.3027490629016764
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.28999695200014,-0.18828631649931438,-0.28428863593581327
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.30000370100015,-0.1744114104581218,-0.26631996149971593
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.30999848300007,-0.15623064951416904,-0.24879434885506502
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.31999428800009,-0.13286796204245355,-0.2316478374549066
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.32998644600002,-0.10440374545873743,-0.2148031825476068
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.33999998000013,-0.07185314065127461,-0.19817020481919398
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.349997609000184,-0.03686228490230102,-0.1816447342576839
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.36000483900011,-0.00147845322439195,-0.16510710767238618
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.369994628000086,0.032001922902208824,-0.14842174731953092
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.379988322000145,0.06135689036778969,-0.13143950822849393
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.39000169600013,0.08487825771051771,-0.1140040941258531
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.399991133000185,0.10177979780478048,-0.09596295136588501
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.410003003000156,0.11252198369820682,-0.07718189528306618
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.419999480000115,0.11884620273483312,-0.05756164925090025
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.42999816600013,0.12341692628301765,-0.03705379745312102
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.44000110800016,0.1293255672803329,-0.015673539153303197
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.44998398500002,0.13965101847096015,0.006492919721554108
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.460001807000026,0.1569244439569591,0.029287635900233207
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.46999527600019,0.182604624366231,0.05248708720734913
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.4800021540002,0.2169593532394427,0.075814394532004
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.48999792800009,0.2590954510514466,0.09895592675825209
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.49999290100004,0.30675338116649387,0.12158007969479405
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.51000083500003,0.3559696574526318,0.1433558926715289
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.520190918000026,0.4008317038742412,0.1639694601347565
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.529991006000046,0.4341331459773085,0.1831367587434471
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.539995419000206,0.44956977167948736,0.20061240250050566
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.54999535300021,0.4444938741451402,0.21619474159655946
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.560004855000216,0.4215092383355198,0.22972839475915044
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.57000344400012,0.3877381740090921,0.24110556773268652
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.58000251400017,0.3519445169349566,0.25026730715949497
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.59000158400022,0.32155347555528185,0.25720526520548637
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.600002957000015,0.30111409896198293,0.2619638141220076
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.61000218700019,0.29164340543098405,0.26464169152115663
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.620024105000084,0.2907074734705976,0.2653919643341127
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.63000195800009,0.29378571299889433,0.2644190586029684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.640000482999994,0.29613735932174473,0.26197189496122675
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.650003681000044,0.2940676562695285,0.2583327020803101
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.660003263000135,0.2854526204744336,0.2538017233169431
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.670003036000026,0.26977499427168194,0.2486786555524781
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.67999893800015,0.24787399982197245,0.24324215926157935
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.68999931900021,0.22155973670581905,0.23772909264730455
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.69999893300019,0.19319481862720775,0.23231523413623958
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.709991314000035,0.1653061221352923,0.2270991870422246
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.71999803200015,0.14026093059871542,0.2220909455919445
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.729998958000124,0.12002375267377229,0.2172062799159304
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.74000061900006,0.10599947953351539,0.2122676971836526
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.749989097000025,0.09896211095579376,0.20701227987447993
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.760000263000165,0.09906433954533278,0.2011062177978247
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.76999667600012,0.10591731838978492,0.19416537243032309
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.78000125000017,0.11871760584059926,0.1857807717084922
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.79000067100014,0.13638821865033096,0.17554754594490313
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.80000025300001,0.1576995697377565,0.16309548025580684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.81000217100018,0.1813299124667537,0.1481190741595558
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.82000133600013,0.2058250162808238,0.13040478215869844
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.8300019740002,0.22946572824961622,0.1098530074986878
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.83999989100016,0.2501294201389893,0.08649250725598587
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.84999528100002,0.2652786843158434,0.06048521789095194
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.85999415800006,0.2721766969237152,0.03212018103238728
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.869996364000144,0.26823045940776635,0.0017962431150631152
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.87999444100001,0.25116650567927284,-0.03000554945557189
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.88997715900018,0.2189561062408527,-0.06275758395942382
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.899976356000025,0.16984898204218551,-0.09592582153179308
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.90997286600009,0.10285611058523636,-0.12901002716484397
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.91999571200017,0.018553504275540082,-0.16157936141259915
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.929998494000074,-0.0802122381260275,-0.19329903743177843
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.940002075000166,-0.18805872778130142,-0.22394494979239207
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.949996089000024,-0.2973733042732796,-0.2534050015807744
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.9599965660002,-0.3991642869815833,-0.2816679551191235
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.97000430800017,-0.48476181692129516,-0.30880255368571385
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.980001394000055,-0.5493526375993308,-0.3349309643169428
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,38.9900099030001,-0.5957908413011536,-0.36020098645489684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.00000058900014,-0.6323949106671128,-0.3847609131928635
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.010010155000145,-0.6647116452720349,-0.4087396255084487
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.02000080800008,-0.6922446271917368,-0.4322328285274311
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.029999365000094,-0.7128632242095809,-0.4552947577143711
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.04000125100015,-0.7260264784190761,-0.47793361072736584
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.05000336100011,-0.7326647859523683,-0.5001086806680923
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.06000518200017,-0.7347819591966964,-0.5217277328493733
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.06999951600005,-0.734701007818906,-0.5426443497154815
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.08000258600009,-0.7340509327754483,-0.5626563014061551
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.08999301500012,-0.7337476021972402,-0.5815069516238837
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.09999090000019,-0.7351907318712744,-0.5988918871689344
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.109999890000154,-0.7409084977904393,-0.6144722379642777
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.11999745600019,-0.7532230526639332,-0.6278947002923587
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.1299822850001,-0.7726323177481011,-0.6388165110592988
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.13998836300016,-0.7974110389186452,-0.6469321107666657
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.14999882500001,-0.8238183089545209,-0.6519975005202454
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.15997831000004,-0.8469211624590758,-0.6538486224881681
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.169996740000215,-0.861959613688046,-0.6524113917296281
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.179991105,-0.8651692813308884,-0.6477028636102666
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.18997868600013,-0.8540587899006935,-0.6398248395681008
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.19998783600022,-0.8277513545280264,-0.6289524470954191
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.209991642000205,-0.7871424055930646,-0.6153205830005631
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.21998664700004,-0.7345693727904578,-0.5992106260727823
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.22997717300018,-0.6733312343473953,-0.5809388156984684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.239991603000135,-0.6073067776647536,-0.5608465649190503
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.25000558500005,-0.5404356823143718,-0.5392920794554539
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.2600016140002,-0.47614976216390487,-0.5166421926058312
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.26999946800015,-0.41713407427354143,-0.49326334321760124
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.279989097,-0.3652943368606472,-0.4695110362080914
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.28997738200019,-0.321646805062118,-0.4457177755782888
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.29999146,-0.2863162380022445,-0.42218016661605656
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.30999549000012,-0.25882922129342617,-0.3991464680245323
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.31999023900016,-0.23828819630384473,-0.37680618198159765
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.32999458900008,-0.22323034192562352,-0.35528320321356227
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.339992763000055,-0.21166658289375695,-0.3346335985060924
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.34999861599999,-0.201344989492588,-0.3148483474930729
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.35999522200018,-0.18997359260890373,-0.29586052017664033
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.369988179000075,-0.17560034672737276,-0.27755561751764674
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.379989041000044,-0.15701569344569236,-0.2597833644485622
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.389993327000184,-0.13376459717020733,-0.24236924316183253
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.39999690800005,-0.10598846886557708,-0.22512448743781188
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.409998090000045,-0.07446871359741382,-0.20785400373801935
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.41999514300005,-0.04071628691432573,-0.19036253167856831
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.43000003700013,-0.006805548632424765,-0.17246005306319043
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.44000182700006,0.02499662083895212,-0.15396777536887668
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.449999168000204,0.05263488694196118,-0.13472582975866473
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.45999587000006,0.0747170107249102,-0.11460317967132225
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.46999269900016,0.09101432313694974,-0.09350933213213937
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.47999810500005,0.10275346829661287,-0.071406552197662
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.48999682300018,0.1123237445143693,-0.04832065302572735
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.49999762000016,0.12256469859912515,-0.024348236729533825
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.50999566600012,0.13625828999009892,0.0003414502778742972
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.51999329500018,0.15582206892682557,0.02551116341130239
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.5299975490002,0.18284089229557146,0.05086691329915174
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.53999799500002,0.2177049595168456,0.07607483039319997
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.54999728800021,0.25957592691664116,0.10078167222508944
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.559998278000194,0.3064120941931499,0.1246363704906633
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.57000041900005,0.35509449438255375,0.14730987605930415
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.58000505700011,0.40171393664062954,0.16851097494147285
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.59000521500002,0.44171778251911287,0.1879966413042965
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.600011101000064,0.4701901292317665,0.2055766523907142
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.60999529000014,0.4830487139448662,0.2211133165955121
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.619998039000166,0.4790507096465373,0.23451796922250634
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.62999666100018,0.461136621573168,0.2457461842897439
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.63999464200015,0.43561016145351067,0.2547934106861303
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.64999902400018,0.40949298568903597,0.2616920983605145
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.65999553400002,0.388196085218883,0.2665105616412803
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.6700015790002,0.3746981823200687,0.26935307070377695
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.679994537000084,0.3692847680048309,0.27036014736269864
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.68999805400017,0.3695399152851282,0.269707849672296
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.699994852000145,0.3714135835402903,0.26760494906751575
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.70999504200017,0.3708786507480481,0.2642872581791934
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.71999887900006,0.3650326975402419,0.2600088540577792
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.73000815700016,0.3524592164145075,0.25503045653026013
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.740006299000015,0.3331421926955134,0.2496056748883081
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.75000175200012,0.30815551963122995,0.24396616130375995
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.759998358000075,0.279278544086715,0.2383068695194519
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.77000497900008,0.2486280524043826,0.232772609247945
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.77999768100017,0.21835059937754184,0.22744693844809283
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.78999883000006,0.19038922386849785,0.22234419704179684
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.79999553200014,0.1663233697620116,0.21740521401915838
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.809981961000176,0.14727617803544663,0.2124969681110339
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.819988903000194,0.13388490334266848,0.2074162911631198
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.829987587999995,0.12633140849642388,0.20189759419872974
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.83997869000018,0.12442337965907643,0.19562455859331682
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.84998134300008,0.12770652286640782,0.1882457171265891
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.86000159800005,0.13558249466383385,0.17939376431173495
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.86999615500008,0.14740094363374404,0.16870818882470331
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.87999922500012,0.16247827438917714,0.15586036248455326
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.889999030000126,0.180002751127752,0.14057958657767564
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.90001154000015,0.19884717157985574,0.12267792219148453
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.90999918500006,0.21737941845761594,0.10207111559501575
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.919995535,0.23339983081097243,0.07879277027569541
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.930001773000185,0.24429498694116014,0.05299924493038799
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.939982122000174,0.2472910479236191,0.024963597801602306
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.94999834400005,0.2395542937175294,-0.0049418283762115225
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.959998885000005,0.21815857342780662,-0.03627304732020915
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.969999459000064,0.18027917394346413,-0.06854958778324992
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.9799983370001,0.1238360844738097,-0.10129311989589278
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.990003934000015,0.04838698685705748,-0.13406466650488105
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,39.99999378800021,-0.044126898592213915,-0.1664954262894458
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,40.01000293800007,-0.14907674729118983,-0.19830701429280836
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,40.019998903000214,-0.25938564318341345,-0.22931852902878297
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,40.02997653200009,-0.36625429951387073,-0.2594400326584229
ab06_jimin_hip_1p2mps_lg_exo_on,LG_1p2mps,LG,40.03997393700001,-0.46021653937028983,-0.28865435241904386
