trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.52001659200005,0.22985217709169464,0.1898962519094907
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.53002258700008,0.22799714614805916,0.18374167137809921
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.540023717999933,0.22499832515511953,0.1772753275103818
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.55002465600001,0.2209653127734795,0.1706520358530727
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.560018011000015,0.21619507330102966,0.164048518533124
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.570026246,0.21114269655760048,0.15764565818801446
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.580019536000012,0.2063518976355531,0.15161051706319234
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.590020091000046,0.20236273725857515,0.14608006103105867
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.600024262000037,0.1996201494141751,0.14114828097382587
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.61002068800008,0.19840509854190286,0.13685796907915437
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.620020698999955,0.19880256037953697,0.13319783071856284
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.63002771800007,0.2007100681040263,0.13010496242588343
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.640019440000064,0.20388016783002494,0.12747209149384356
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.650017434999885,0.20798241200826204,0.12515844638625614
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.660021766000003,0.2126676973815585,0.12300278643913194
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.670019824000068,0.2176201596282923,0.12083700599768227
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.680022586999943,0.22258738708222456,0.11849884214981656
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.690025253999924,0.2273855880282221,0.11584252003271577
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.700023632000015,0.23188019471788318,0.11274660361132129
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.710019418999995,0.23594423556697416,0.1091188076011014
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.720022598000018,0.239401325334152,0.10489798928380756
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.730019375999976,0.24196856429086458,0.10005390491910192
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.740018427,0.2432180666373449,0.09458552717042079
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.74999862899995,0.2425690967967522,0.08851874487286131
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.759998576000047,0.23931274166857622,0.0819041042078557
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.76999612200007,0.23266410512223082,0.07481493466032209
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.779998053000103,0.22183352964814407,0.06734579515020568
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.789998224000104,0.20610726857754627,0.0596107509264184
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.80000111499999,0.18492853645387985,0.05174062692116927
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.810002373000092,0.1579716877325077,0.04387814843316566
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.82000040000003,0.12520486643713516,0.036169836563774926
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.82999727400011,0.08693844617531414,0.028753724733757292
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.840005668999996,0.04385852354773603,0.02174243696058771
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.849997296000087,-0.0029525687419075957,0.015201917396300755
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.859997659000104,-0.05200685571598277,0.009127068583439053
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.8699979569999,-0.10141588566924366,0.003416619510891567
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.880016271999924,-0.14891978535853215,-0.002149484034635736
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.890000411000077,-0.19195035673279598,-0.007926220083235075
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.899998437000026,-0.22773508986488636,-0.014409092483232652
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.91000161600005,-0.2534456522930848,-0.022225681574896912
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.91999791500007,-0.2663920491444942,-0.032110905020078885
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.929995877000014,-0.26425930571331896,-0.044865647661912034
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.94000465599993,-0.24537420852403447,-0.061300719538716866
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.950000795000054,-0.20909305007702936,-0.08217048534346623
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.959998244999955,-0.1565965999934983,-0.1081026024695774
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.969996655999925,-0.0924380477685472,-0.1395317317917956
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.980000442999884,-0.02651489418829069,-0.17664552206425282
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,28.990000612999896,0.026180290416249558,-0.2193503980157018
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.000019089000038,0.05088641962138167,-0.267262646762544
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.009997850999984,0.040216894207762574,-0.31972715521286393
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.019996004999943,-0.0035308460314268306,-0.37586231062995784
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.029999791999902,-0.07125849729581689,-0.434625671081709
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.03999602699992,-0.15120305471734408,-0.49489179721691845
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.049996132999926,-0.2327557506988023,-0.5555318172649678
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.059997584000033,-0.3088938391465975,-0.6154843337393185
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.069995802999987,-0.37620371450254164,-0.6738092292799763
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.080020390000076,-0.43383654071547195,-0.7297193868274104
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.089998063999932,-0.4825210676516814,-0.7825895282374014
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.10001589900003,-0.5235796249751077,-0.8319453513261656
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.11001443800001,-0.5585801842506486,-0.8774390590376524
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.120013200999896,-0.5894728748452461,-0.9188187043704921
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.13001801099995,-0.6181590183455097,-0.9558984516665288
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.140011078000047,-0.6458021954096475,-0.9885352274471926
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.15001217700001,-0.6726037270259871,-1.0166148928719139
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.160013243000098,-0.6979828238962945,-1.0400486272614362
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.17001712599995,-0.7209975076809941,-1.0587781422793001
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.180016848999916,-0.7407604119537272,-1.0727869270661827
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.190017018999928,-0.7566651790643344,-1.0821140515294423
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.200013094000045,-0.7685630114921302,-1.0868670845848982
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.209997616000013,-0.7768314522279439,-1.087231276777852
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.219998619000084,-0.7821053488343848,-1.0834731120252454
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.229995909000085,-0.7848331380626334,-1.0759374247763207
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.23999783999989,-0.785067710677538,-1.0650382948261026
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.249999995000056,-0.7827488418710088,-1.0512447153788949
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.25999811799989,-0.7782416857751256,-1.035062503805488
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.269997392000054,-0.7724318527648009,-1.0170140941971866
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.280017179999962,-0.7663030507564921,-0.9976177856943528
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.289997381999914,-0.7606682905840417,-0.977367820101218
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.29999720000001,-0.7561809601542608,-0.9567164145667497
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.30999477899991,-0.7532400686925924,-0.9360586262616538
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.319995589999966,-0.7517744059439196,-0.9157206778753493
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.329999088000026,-0.7511923557561078,-0.8959521068829583
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.340003866999954,-0.7506047839113119,-0.8769218095080227
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.34999731800008,-0.7490929583242322,-0.8587177519802105
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.36000084800003,-0.7457534452175103,-0.8413498631212935
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.369996186999973,-0.7396375636386552,-0.8247554563080636
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.379999237999986,-0.7298971710718382,-0.8088064902053037
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.390004817000094,-0.7161343886380725,-0.7933180686655342
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.40000108300001,-0.6986854023317118,-0.7780577725852257
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.410001446000027,-0.678603178547531,-0.7627556604550327
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.419997327999912,-0.6573384258601824,-0.7471150056555177
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.430330084999927,-0.6363702088565275,-0.7308239867386498
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.439998917999905,-0.6169812380663103,-0.713568550718878
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.450003408999923,-0.6001277538668646,-0.6950464979849149
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.460018843999936,-0.5862793200486351,-0.6749825084165183
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.470022439000108,-0.575319267718472,-0.6531434130631458
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.480005296999938,-0.566744825797511,-0.6293526263520254
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.490013531999924,-0.5600533119095223,-0.6035024095343029
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.500000389999972,-0.5548552966258473,-0.5755626203720167
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.509999440999994,-0.5506212908895239,-0.5455848343262786
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.52001926000003,-0.5465106690368577,-0.5137011507491342
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.53000029400005,-0.5415432749358954,-0.48011753770420657
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.54000024099992,-0.5348478140352809,-0.4451021306644197
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.549997627000042,-0.5257339750002766,-0.40896941160579126
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.56000240599997,-0.5136888013670403,-0.3720616078046993
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.57000068899993,-0.4984993810535089,-0.3347289309837449
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.57999932300004,-0.4804759761317857,-0.297310399019508
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.590001510000096,-0.4605195143166212,-0.26011692020405053
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.599999281000013,-0.43993104484538964,-0.2234180655402159
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.609998523000062,-0.4201459545507766,-0.1874335274004149
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.620000070000064,-0.4025436747735765,-0.1523297149422422
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.62999905700008,-0.3883441887344513,-0.11822134586205493
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.64000421900005,-0.37850931347469785,-0.08517735061101579
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.650000229999936,-0.37350482956119146,-0.05322999199695452
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.660006801000012,-0.37298831090213835,-0.02238587399239016
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.669998459000002,-0.37571308132336784,0.007362521354979268
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.680000165999903,-0.37972516954963526,0.03602600328119911
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.68999902499991,-0.3826748019349682,0.06360955174312972
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.700004219999986,-0.3822161565834386,0.09010563538947657
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.709998662000093,-0.37656307711991294,0.1154904177935489
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.71999902500011,-0.36493591998033836,0.13972303642683814
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.73000556400007,-0.34754723722171615,0.16274788357254
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.740004038000055,-0.325253939287031,0.18449956044875185
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.750004945000004,-0.2992473664203947,0.20490990825628186
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.760000154999947,-0.2709073396775433,0.22391625538683854
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.769999238000086,-0.2416907597074281,0.24146979749197064
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.779998769000034,-0.21289769703492947,0.25754290407218505
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.790004572000047,-0.18538808232201157,0.2721341771673778
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.800001957999942,-0.15949623513856465,0.28527030422789634
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.809998256999965,-0.13522362495285353,0.2970041382970453
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.81999932300005,-0.11249902360360595,0.30740895645430516
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.83000256600008,-0.09126255127696921,0.3165694196433636
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.840005809000107,-0.07141236972313077,0.3245703020910109
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.850004923999908,-0.05281109630458368,0.33148449744664243
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.86000067800001,-0.035313967571925606,0.3373620708198771
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.870005328999927,-0.01867964705066318,0.34222215285611357
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.88000575599995,-0.0025568764943030456,0.3460492257594682
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.890000901999887,0.013333450635595425,0.3487948266813623
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.90000145699992,0.029083708047810644,0.35038493334232845
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.90999849199989,0.044589348031862854,0.35073239720056776
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.919999526000087,0.05957531844643324,0.34975289643776075
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.93001057700008,0.07372582416499383,0.34738216513652537
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.94000028400001,0.08670137509234696,0.3435918754287276
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.94999991000009,0.09800173877961628,0.33840161346820236
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.959999152999902,0.10708117359454067,0.3318849207978516
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.97000044400011,0.113778833545588,0.3241682935920873
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.98000397400006,0.11862820333187789,0.3154231772305751
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,29.989998193000023,0.12280198744812965,0.305852142561218
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.000005116000015,0.12780561016381103,0.29567136148511214
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.009998150000005,0.1350081669551845,0.28509204259222815
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.020009777000045,0.14519144701752495,0.27430355872546086
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.030000316000045,0.15836759883899446,0.2634606111718514
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.040026055000002,0.17384859257182506,0.2526760273949137
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.050001264999995,0.19045832767817836,0.2420198341596902
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.060003964000092,0.20680345902586075,0.23152426123572695
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.070009191000057,0.22149774935309288,0.22119347905034528
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.07999928100003,0.23330100975984444,0.21101628610480547
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.090004572,0.24121600880403823,0.2009797092253844
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.100019015000047,0.24461200175912448,0.1910815633776153
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.110000624999888,0.24336520307564344,0.18134037693635663
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.119999900000042,0.23793696090798144,0.17180162160446455
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.130001190000034,0.2293383466440466,0.16253978089833956
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.140013361999994,0.21897056516210975,0.15365634901010225
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.149998075999978,0.20836779835660896,0.14527430430747232
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.160001990999948,0.19891033818873505,0.13752991279874072
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.170002929000024,0.1915897461958531,0.1305628774943919
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.180000507999925,0.18688660907529706,0.12450586913697971
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.189995557999968,0.1847802097330151,0.11947437458110675
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.200005296999965,0.18486775683666218,0.11555761482148678
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.20999964399994,0.18654372475424977,0.11281105871308536
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.21999501400001,0.18918271187497257,0.11125083801486757
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.22999697699993,0.19227958433380984,0.11085019452890026
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.2400008919999,0.19552195723766896,0.11153798230076024
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.24999696600003,0.19879386866616608,0.11319920448236478
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.260095156000038,0.20212797802638874,0.11567756158928959
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.27000175600006,0.20563211765759476,0.11877998970355731
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.280020871000037,0.20941491172666374,0.12228313863643121
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.289996304999935,0.21352872228507802,0.12594165923748984
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.30000261999999,0.21793993289905197,0.12949803539821608
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.3099975749999,0.22252801604161854,0.13269353158591293
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.320002928999887,0.227107656199156,0.13527966782698345
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.329997915999915,0.23146373211645657,0.13702952116151448
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.340001286999954,0.23538746929483986,0.13774811750808372
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.34999697700005,0.2387030406499364,0.13728123563512032
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.359995964000067,0.2412760113489324,0.1355220901071961
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.370003335000096,0.2429996529525349,0.13241556733641707
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.379995665000028,0.24376431278206184,0.1279599175038268
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.39000037999995,0.24342243377527592,0.12220600782802143
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.40000429499992,0.24176017646561132,0.11525437785799808
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.409999888999895,0.23848073452510324,0.10725038161200894
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.420005691999908,0.2332017034999064,0.09837765648048412
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.430001670999903,0.22546842815483845,0.08885005143353204
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.439996592999936,0.21478432731422986,0.07890201946170276
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.449995003999906,0.20065737183675234,0.06877737778530796
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.45999635899989,0.18265967645185888,0.05871630687933625
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.47000318599999,0.1604954692519534,0.048940531194643255
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.48001785299994,0.13407175854864348,0.039636825371516346
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.489996070999954,0.1035655837727745,0.03093932628202906
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.500002034000094,0.06948216840815279,0.022911580597914413
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.509994267999904,0.032698630794874915,0.015529758737859554
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.5199985029999,-0.0055134149133298305,0.008668920970356991
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.530006162000067,-0.04349466010258569,0.0020945109796941318
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.539997051999993,-0.07924209076377699,-0.004538736394146203
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.550001350999995,-0.11049555613805938,-0.011678630408678066
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.56002158599995,-0.13486954242369775,-0.01985698054508801
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.569996219999897,-0.15002976982718197,-0.029660608570885833
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.579996582999915,-0.15390917448570637,-0.041693147333304634
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.59000315399999,-0.14517335111029187,-0.056530245492018814
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.599996859999923,-0.12441263793146047,-0.07467209669670374
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.610001542999957,-0.09568896980038546,-0.09649821778177889
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.61999563299992,-0.06672834412866806,-0.12222990227820293
ab08_seokhyun_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,30.63000409200004,-0.046812906379068916,-0.15190557594633225
