trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.609994415999836,0.2087284646935362,0.13410350458124293
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.61999790999994,0.20650845072667323,0.1207755423323175
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.62999730799993,0.2006709688043408,0.10641210718914745
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.63999753799999,0.19030478191254918,0.09112923105007976
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.64999901599981,0.17461477444819348,0.07505517380443617
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.65999786999987,0.1529585106444916,0.05831961551412722
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.66999873999998,0.12490226995362318,0.04104380551605626
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.679995641999994,0.0903027868071382,0.023332190072781183
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.68999872099994,0.049414928913952376,0.005265783177416022
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.69999575099996,0.0030176274622998466,-0.01310270098760424
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.71000014099991,-0.04746396369667956,-0.031752127262339516
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.71999637099998,-0.09987827361158738,-0.050694914917656646
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.729997465,-0.151351342236991,-0.06997801965158616
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.740002014999845,-0.19840588257148017,-0.08968318491985361
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.749997124999936,-0.23712938499947336,-0.10992662159961844
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.759996426999805,-0.2632432029990048,-0.13085812705664332
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.76999736199991,-0.2726242994258005,-0.15265946391921395
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.78000133599994,-0.26366944159136557,-0.17554158149384608
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.78999871799988,-0.2406915615887483,-0.19973998786999553
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.79999917199984,-0.21408497131953858,-0.22550731666367038
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.80999505,-0.19565548336948826,-0.2531019850662125
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.819991343999845,-0.19360595913658676,-0.2827719588742986
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.83000168599983,-0.2108662959847161,-0.3147331593379257
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.8399980759998,-0.24564529385168113,-0.34914300000183557
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.84999404999985,-0.2928240210696715,-0.3860707999985483
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.859997256999804,-0.34603727207685125,-0.4254680942631831
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.869999406999796,-0.39972580567373883,-0.4671427872391155
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.87999515699994,-0.45052574265133827,-0.5107413708924694
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.88999717899992,-0.4975671733761214,-0.555742918980581
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.89999846499995,-0.5415358895369086,-0.601467352943098
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.90999795899984,-0.5834038728480759,-0.6470987838199979
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.919996653,-0.6237390552094483,-0.6917228718824674
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.930005779999874,-0.6626638241118208,-0.7343754031607616
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.94000168999992,-0.70002756091026,-0.7740978937374264
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.94999788799987,-0.7353287642503744,-0.8099951586018056
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.959996805999936,-0.7675921901333361,-0.8412895096983439
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.96999412399987,-0.7956618530986579,-0.8673665971696359
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.9799967859999,-0.8186072002539174,-0.8878088307149005
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.989996823999945,-0.8358537842561039,-0.9024136986103694
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,38.99999634999995,-0.8472598308011944,-0.9111959630436077
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.00999251600001,-0.8531609449630136,-0.914374431326914
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.01999991499997,-0.8542834650059077,-0.912345549374884
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.02999355299994,-0.8516367106611231,-0.9056472297527057
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.03999381499989,-0.8462637097456674,-0.8949169741331099
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.05000201299981,-0.8390254319094517,-0.8808484399376786
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.06000185899984,-0.8306853744608932,-0.8641501946236063
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.069987400999935,-0.8219006718945823,-0.8455096346251049
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.079997006999974,-0.8130398564898762,-0.8255640877789799
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.08999758999994,-0.8042083598870304,-0.8048801256686693
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.09999634799988,-0.7953650764849789,-0.7839412021499171
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.10999961799985,-0.7863848373816942,-0.7631429724877228
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.12000106400001,-0.777173380882402,-0.7427950607888959
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.129994445999955,-0.7676977269301255,-0.7231276403690347
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.13999656399983,-0.7579532340642087,-0.7043009797620355
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.149997977999874,-0.7480276078670842,-0.6864160945671582
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.15999907199989,-0.7381134703635412,-0.6695248292994527
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.16999379799995,-0.7284832251133363,-0.6536380455476801
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.17999646099997,-0.7195448925798262,-0.638731057653003
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.18999553899994,-0.7118004255732565,-0.624745967327999
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.20000140100001,-0.7056287029038556,-0.6115910463394127
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.20999471899995,-0.7010582344760892,-0.5991377664969417
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.22000618099992,-0.697627311407764,-0.5872164631247725
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.22999937099985,-0.6943418314605985,-0.5756119316911185
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.23999892899997,-0.6896934968469581,-0.5640604780294387
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.25000287199987,-0.6815970824563922,-0.5522500343178752
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.25999772599994,-0.6673320125408564,-0.5398248639925147
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.27000025999996,-0.6439409622658949,-0.526396055734682
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.27999773800002,-0.6093089763978862,-0.5115584199390238
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.28999659199985,-0.5635614244356608,-0.49491357187463836
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.299997493999854,-0.5100860515727351,-0.4760979999822941
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.30999350000002,-0.45552246780478106,-0.4548139164378927
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.320002466000005,-0.4083481918257063,-0.4308598379211809
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.33000042499998,-0.37628388950332264,-0.4041573089737567
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.339995758999976,-0.3636314035411868,-0.37477008936728745
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.34999688499988,-0.3699190447215472,-0.3429125654540303
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.35999730699996,-0.39033150389222065,-0.3089451363251979
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.369994528999996,-0.4174172838445924,-0.27335580614037924
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.38000144699981,-0.44324106508347527,-0.23672901431023255
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.38999594899997,-0.46120436417066907,-0.1997045789685815
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.399995954999895,-0.46713113188710376,-0.16293117478802271
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.40999890499984,-0.45963317407237475,-0.12701968666726335
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.419995999999855,-0.4398241517661201,-0.09250185771370323
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.43000013400001,-0.4105250088444252,-0.05979884454869577
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.4399943479998,-0.3753083243616449,-0.02920276278433207
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.44999854599996,-0.33757223578541207,-0.0008723580956279137
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.46000415200001,-0.29969299734646543,0.0251580563740507
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.46999474999984,-0.26266275793931176,0.04895895715542721
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.47999670799982,-0.2264739514553311,0.07067898684928443
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.48999223399983,-0.19068007119950006,0.0905155785657069
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.49999390399989,-0.15469208346826413,0.10868689520020201
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.51010469799985,-0.11802109038233663,0.1254084060751334
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.52000185299994,-0.08044107066530008,0.1408762466474206
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.52999632299998,-0.0419635563936397,0.15525809914929067
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.539998696999874,-0.002843459112687146,0.16869093325368537
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.55000513499999,0.03631967750550993,0.18128380540244465
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.55999880499985,0.0744327536654276,0.193123242861046
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.569995514999846,0.10979092321285304,0.2042786507887186
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.57999865800002,0.1402396655589082,0.21480566748804522
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.58999456799984,0.16360591566145177,0.2247463158793826
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.59999514999981,0.17811621450789147,0.23412592375808777
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.610003475999974,0.1827790237956279,0.24294783948124873
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.6199981379998,0.1778341185434194,0.2511877119491731
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.629995263999945,0.16507235798714684,0.2587893826296003
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.63999690199989,0.14774759336659266,0.26566422323297123
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.64999975599994,0.13003835289241078,0.27169513199197104
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.660000051,0.11615120819313562,0.27674553864846296
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.67000332099997,0.109340670654016,0.2806728512074423
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.67999593499985,0.11129866266269403,0.28334496986441765
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.689999012999806,0.12210363237975805,0.28465790877166275
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.69999793099987,0.14052922335954554,0.28455226712838794
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.70999854499996,0.16447905642603097,0.28302630115627186
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.71999938299996,0.19143602927682388,0.2801436617770256
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.72999708499992,0.2188559981149503,0.27603444406999705
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.740005123999936,0.24446344688337246,0.270888977001394
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.74999757799992,0.26644272239900374,0.2649446680260684
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.75999870399983,0.28353566472966096,0.25846708690855225
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.76999845399996,0.29506289167284405,0.2517272006539068
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.77999692399999,0.30088810176858505,0.24497715047338395
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.789996385999984,0.301344546009086,0.23842713107622002
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.800000232,0.29714016656307435,0.2322257886047035
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.81000369499998,0.28925306250452665,0.2264461423603496
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.81999889999997,0.2788238510700226,0.2210784321035755
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.829997722999906,0.2670484688214961,0.21603057952806334
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.83999465699981,0.25507478680105256,0.2111362056608843
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.850001222999936,0.2439079817600306,0.20616943087374068
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.860000108999884,0.23433098310465403,0.20086505719311498
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.869995922999806,0.22684602771809434,0.19494224302973812
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.88000040899988,0.22164112928427188,0.18812946913757134
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.88999811099984,0.21858222996632806,0.18018848777897611
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.90000685399991,0.21722962892029027,0.17093504982039628
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.90999681199992,0.21687594811728936,0.16025449925357707
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.919999185999814,0.2166004893788505,0.14811077684521992
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.929998679999926,0.21533228260754167,0.13454794254585742
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.93999868599985,0.21191567792046473,0.11968396931651568
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.94999673999996,0.20517769523597373,0.10369724109426338
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.95998208999981,0.19400026345558383,0.08680686301547437
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.96998091199998,0.1774006106067526,0.06924850909294025
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.97998642199991,0.15462034375663974,0.05124802473319044
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.98998089199995,0.1252201078286254,0.03299530129999266
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,39.99998886599997,0.08917511956868113,0.014620999415254219
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.00998176799999,0.04696615551414934,-0.0038214948564929494
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.01998580700001,-0.00034473400071034256,-0.02236691455635302
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.02998136499991,-0.051072316565744645,-0.041140382520402786
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.039977979000014,-0.102919975696993,-0.06035044605746239
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.049981536999894,-0.15305859700988272,-0.08027300723928943
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.059978726999816,-0.19827708403157368,-0.10122712939999011
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.069981548999976,-0.23520098427008945,-0.12354457383136735
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.07997592299989,-0.26056846859100713,-0.14753576071486282
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.08998808899992,-0.2715640281157297,-0.1734555566566541
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.09998115099984,-0.2664604835914204,-0.2014727288343504
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.109980837999956,-0.2461854653933357,-0.23164690961113305
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.11998065199987,-0.2163278823612692,-0.26391633752877863
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.129975121999905,-0.1869051754703919,-0.2980984101981243
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.139978263999865,-0.16861486393351305,-0.33390327422644067
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.14997593399994,-0.16868087316384442,-0.3709585403825019
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.159977635999894,-0.18935262005651327,-0.40884116786910374
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.16998055399995,-0.22847806588747854,-0.44711111478979954
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.17998961699982,-0.28096455904634515,-0.4853409529768625
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.189991254999995,-0.3408141420175912,-0.5231365225399602
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.199977180999895,-0.4028331182942047,-0.5601457351571566
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.20998262699982,-0.46335835648806595,-0.5960553484587036
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.21997991299986,-0.5203029411338697,-0.6305782286985465
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.229981198999894,-0.5728279581262655,-0.6634356084583393
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.239991316999976,-0.620940177071817,-0.6943396811957527
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.249979834999976,-0.6651790916771005,-0.7229814642133976
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.259978176999994,-0.7061227187333282,-0.7490274488805532
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.269983495999895,-0.7438700378312102,-0.7721265823404146
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.27998282999988,-0.7780359524195194,-0.7919270600932526
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.28998235599988,-0.8081897373828949,-0.808100633979445
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.29998802599994,-0.8342058205000186,-0.8203708988007634
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.30997372799993,-0.8562446163921642,-0.8285414331700363
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.31997811799988,-0.8745579351246641,-0.8325197593532333
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.3299958529999,-0.8895006923445014,-0.8323337896371988
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.339983761999974,-0.9016124916433208,-0.8281385931143458
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.34999260099994,-0.9113346929408568,-0.8202127226292216
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.359995518999995,-0.9187240090984784,-0.8089447277995516
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.36997539699996,-0.9236114958027623,-0.7948116102466192
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.379976970999905,-0.9258241821842974,-0.7783516957194813
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.38997806499992,-0.9252010418482771,-0.7601346648934376
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.399985559000015,-0.9215691497217124,-0.7407313733449907
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.40998876499998,-0.9147665830541637,-0.7206857441883896
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.419973218999985,-0.9047079211000669,-0.7004905799473049
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.429987369999935,-0.8914769701106291,-0.6805687027121773
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.43997799899989,-0.8753773445263249,-0.6612604011901212
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.44997934999992,-0.8569123209319269,-0.6428176879659419
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.45997868399991,-0.8367500467829188,-0.6254052955524132
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.46998118599981,-0.815697391487078,-0.609107668146317
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.47998106399996,-0.7947038817731644,-0.593940525234667
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.489980941999875,-0.7747941110645473,-0.5798650358898453
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.49997627599987,-0.7568324634117317,-0.566802406476754
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.510161087999904,-0.7413213563668573,-0.5546468429381727
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.51997715199991,-0.7283552122985969,-0.5432753846297929
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.52998416699984,-0.7176694750720596,-0.5325538912505857
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.539982092999935,-0.7087868119591253,-0.5223393034867153
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.549979570999994,-0.7012235797038932,-0.5124790020604517
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.55997839299994,-0.6945973306195405,-0.5028085345730223
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.56998630299995,-0.688496841391977,-0.4931491284765264
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.579978916999835,-0.6822061547302927,-0.4833062959590661
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.58999380399996,-0.6745622935654177,-0.4730705304653882
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.59997796899984,-0.6640706287466076,-0.46222066657490174
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.609984151999925,-0.6490753674657215,-0.45052999043228376
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.61997766199988,-0.6279271330974743,-0.4377747125799578
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.62998512399986,-0.5993897198104692,-0.42374402221975094
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.63997578599992,-0.563176991686973,-0.4082507062949737
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.649978479999845,-0.5202325142970107,-0.39114129156796296
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.65997973399999,-0.4727155959004432,-0.3723048572335586
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.66998105199991,-0.42382832637322576,-0.35168000918148884
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.67998845099987,-0.37737708555753396,-0.32925988841009585
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.689991944999974,-0.33697888737123616,-0.30509536769570433
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.69998049499986,-0.30511686590373516,-0.2792966663046026
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.70999134899989,-0.28240178475012484,-0.25203345782339326
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.719992794999825,-0.26747123011412466,-0.22353323935151936
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.72998096099991,-0.2576582830010569,-0.19407742748735915
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.739980134999996,-0.24988528242555763,-0.1639945175675321
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.749981804999834,-0.24127215192311616,-0.13364979625587592
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.75998165199985,-0.22960462076173518,-0.10343153133418141
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.76998216999982,-0.21370488443156288,-0.07373416017596608
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.77998182399983,-0.19335151829278785,-0.04493957672498357
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.78997834199981,-0.16889575125593734,-0.01739800251829183
ab05_maria_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,40.79998132399987,-0.14095208653350952,0.008589970657691796
