trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.13998209800002,-0.66130671555568,-0.5965280594816608
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.149985844999946,-0.6194454557839163,-0.5737258519602657
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.1599871599999,-0.5651648463893878,-0.5487056751557197
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.16998553099984,-0.5025374302891393,-0.5218882181793384
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.17998684600002,-0.43629968970762395,-0.49372880063489205
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.18999840099991,-0.37087630447570025,-0.46469330535102915
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.19998224400001,-0.3097352046777412,-0.4352375325768734
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.20998711099992,-0.25531267768965005,-0.40579110036733274
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.219987561999915,-0.2088309333140824,-0.37674591451701445
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.229986699999927,-0.17013227107934964,-0.34844835806321356
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.239990190999833,-0.13818204813157087,-0.3211938408955433
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.249986417999935,-0.11170534959666763,-0.29522226203748414
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.259983284999862,-0.08960969512854777,-0.270713247528165
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.26998741599982,-0.07099647867279564,-0.24778064020292492
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.279986074999897,-0.05494315187311378,-0.2264664852128494
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.289982366000004,-0.04071123067878612,-0.20673549955238396
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.29998918499996,-0.027714504141893873,-0.18847156047650804
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.309987971999817,-0.015033370517603454,-0.17147796106872717
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.32012253799985,-0.0013812339795498646,-0.15548299874491575
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.329982665999978,0.014643267132613871,-0.1401519093493108
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.340001325000003,0.03459541499819211,-0.1251053374266881
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.34998689600002,0.06020065332338176,-0.1099435894534851
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.360006386999885,0.09285417888388067,-0.09427500737591789
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.36998216500001,0.13309669827444529,-0.07774606032354008
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.379988759999833,0.1806561946797168,-0.060070284726179285
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.38998754699992,0.2346025692782169,-0.04105307749764961
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.399996509999937,0.29332147950717374,-0.020609604035774658
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.40998656099987,0.3547315849222709,0.001226279083543862
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.419987428000013,0.41675971729566674,0.024303230633122914
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.42998787900001,0.4775751908581563,0.048363757289364526
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.439985161999857,0.5354616853912415,0.07306449928329972
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.449984748999896,0.5884903264571195,0.09800327661114641
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.459987087999934,0.6341272006553897,0.12274997787823962
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.470000114999948,0.6692741905716054,0.14687803491359996
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.479981684999984,0.6910612025712699,0.16999330140415383
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.48998066399986,0.6979224653671419,0.19175760585008186
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.49999436400003,0.6904918625523435,0.21190499132794077
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.509990973999948,0.6718134363775772,0.23024957515505465
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.520002945999977,0.646136433225131,0.2466849464913438
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.52999696400002,0.6168797966614986,0.2611759642802212
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.539987430999872,0.5854986043081306,0.2737446278321291
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.54999200999987,0.5518380526800206,0.28445228463692773
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.55998935699995,0.5152275183336361,0.2933807462779915
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.569985264000024,0.475500512667919,0.30061486046231695
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.579984050999883,0.433453718074236,0.3062287316113572
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.58999109399997,0.39070849174547884,0.3102771417074328
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.599978935999843,0.3492579294230365,0.3127928954635534
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.610000764000006,0.31093167353665985,0.3137899307670184
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.61999811099986,0.27694241526999464,0.3132712300880912
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.629981025000006,0.24765453363857384,0.3112399454083144
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.63998499599984,0.22263155985497166,0.3077117674670263
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.649983942999825,0.2009209582609725,0.30272644812272903
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.65998410599991,0.1814621410112471,0.2963565142963173
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.670008141999915,0.16347861669561287,0.2887115689731001
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.679984399999967,0.14673773605741125,0.27993711946626815
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.68998558699991,0.131616282863729,0.27020754877872327
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.69998430999999,0.11897462423095709,0.25971358088701374
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.709985400999813,0.10989500646787614,0.24864530553149933
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.719984635999936,0.10536829043311095,0.2371724421272232
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.72998524699983,0.10601398140345947,0.22542396157872377
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.739985442000034,0.11189368442573527,0.21346939216851568
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.74998595599982,0.12244170222305208,0.20130408478808218
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.75998631099992,0.1365053128393197,0.1888404145284085
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.770003466999924,0.15246560539828224,0.17590639175406175
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.779985677000013,0.16839253753978634,0.16225250131612304
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.78998532799983,0.18218538306671828,0.14756683618822156
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.79998379499989,0.19168007889329905,0.13149778887469415
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.809985333999975,0.19474131611982468,0.11368276217782655
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.81998376899992,0.18936165797644655,0.09378062829844225
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.829986459999873,0.17379054834639276,0.07150508873022705
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.839984831000038,0.14671325812809372,0.04665576210806544
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.849981249999928,0.10743044299719098,0.01914383428923725
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.859983652999972,0.05592886895708503,-0.010990515228015977
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.870001671999944,-0.007165213781654592,-0.04357096697764496
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.879978889999848,-0.08059452504348733,-0.07828926479987185
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.88999684600003,-0.1622998533565329,-0.11472073468270004
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.899999120999837,-0.2491242083501473,-0.15235001115731397
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.90998776299989,-0.33660237127534576,-0.19060492577411786
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.919988374000013,-0.4190327801795261,-0.2288957607724892
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.929986680999946,-0.4898580604370506,-0.2666565172115202
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.939984571999958,-0.542241818947571,-0.3033845040836184
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.949984062999874,-0.5702789330745957,-0.33867446657745715
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.959985441999834,-0.5719344111448748,-0.3722437045786615
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.969983748999994,-0.5528383652071261,-0.4039452428711879
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.97998256799997,-0.5262708331024148,-0.4337671101670452
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.98998596299998,-0.5065352990021836,-0.46181710628758876
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,17.999992909999946,-0.5016334460606198,-0.48829396708684036
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.009983791999957,-0.5125255336634379,-0.5134474184801295
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.019984146999832,-0.5366394459601673,-0.5375310710781303
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.02998306199993,-0.569943174041884,-0.5607532689109984
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.039990264999915,-0.6071809089323811,-0.5832316956460852
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.04999621999991,-0.6422679032878241,-0.6049575966252352
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.059982687,-0.6699996724132579,-0.625774767030552
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.070004577999953,-0.6882357204461866,-0.6453769373503877
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.079980004999925,-0.6981757314054751,-0.6633249431914464
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.08997965599997,-0.7024102128162062,-0.6790823578092049
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.099988778999887,-0.7033830356969731,-0.692065521941472
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.10998471799985,-0.7033199647715641,-0.7017016502314198
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.119983248999915,-0.7037242871591256,-0.7074874076658145
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.129984210999964,-0.7042346687326537,-0.7090403248699534
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.139984245999813,-0.7024738911843748,-0.7061366717294074
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.149985112999957,-0.695239336489334,-0.6987316718246356
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.159983195999985,-0.6799747772393233,-0.6869607515782479
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.16998902299997,-0.655355710214141,-0.6711233292191479
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.179983042000003,-0.6212733527470592,-0.651652954125438
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.189999428999954,-0.5788575153366189,-0.6290790520755563
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.199983527999848,-0.530212813495672,-0.6039859692210793
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.209983690999934,-0.4780099796274749,-0.5769744928769376
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.21998247800002,-0.42539599967263714,-0.5486297712860837
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.229986288999953,-0.3757392775972409,-0.5194978603231676
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.239996563999966,-0.3318839876338165,-0.49007132716069174
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.249983702999998,-0.2954762119568354,-0.46078275267966357
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.25998780199984,-0.2666916831940942,-0.43200384497168337
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.27000156500003,-0.2444024524882269,-0.4040473566751117
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.27998393500002,-0.22673102715394308,-0.3771691204496654
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.289985313999978,-0.21172047547911743,-0.3515681892676087
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.299991140999964,-0.19785338563386232,-0.3273841032965054
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.309984232000033,-0.1841951201434922,-0.30469146279879644
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.31998513099984,-0.17025569113320949,-0.2834930278621707
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.32998484599989,-0.15564937771393492,-0.2637133005289166
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.339981649000038,-0.13970754269825902,-0.24519486191497736
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.34998382799995,-0.12146722884998185,-0.22769961228660035
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.359989495000036,-0.09974866030365621,-0.21091654373924204
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.36999413799981,-0.07305131087669857,-0.1944768551292499
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.3799861089999,-0.039793843934526445,-0.1779762100344972
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.38998444699996,0.0010147770523805666,-0.16100286529938485
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.40000896299989,0.04936574179645753,-0.14316939776813242
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.410006245999966,0.10440456450033912,-0.12414498023793304
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.420004744999915,0.16467083895986495,-0.10368475261238788
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.430006891999938,0.22821581512073938,-0.08165291337494851
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.440007214999923,0.29282671441380714,-0.05803675363795701
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.45000507399982,0.3562945788550703,-0.03294989799997585
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.459998867999957,0.4166418887269321,-0.006624333747288538
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.470006486999864,0.47242170836961056,0.020607816624785443
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.48001177099991,0.5228146344395866,0.04834060830004051
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.490005181000015,0.5671217262878102,0.07612560995861661
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.500005952000038,0.6043212966687195,0.10350473889590271
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.510004322999976,0.6333142984372885,0.13004108003221848
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.520003749999887,0.6531450464649549,0.15534462914025618
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.53000480899982,0.6632589836235734,0.17909072742098228
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.540004555999985,0.6641273515219543,0.20103002840451412
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.550005678999923,0.6573167884107264,0.22098999956751705
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.560004817999925,0.6448985722967338,0.23886903795493303
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.570004564999863,0.6285615752210467,0.25462511754641093
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.580003799999986,0.6086108147404486,0.26826137815677753
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.59000501799983,0.5838947031995895,0.27981116534472134
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.600002556999925,0.5529030710597195,0.2893247571570145
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.610007104000033,0.5149075515835151,0.29685944280069804
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.620007778999934,0.47048760054388805,0.302473867330754
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.630010053999968,0.42151221571045017,0.30622675935651134
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.64000448899992,0.37072279557881116,0.3081794414537636
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.65000932399994,0.3210919407218127,0.30840098032201324
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.660004142999924,0.27518782436949923,0.3069745161959381
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.670002545999978,0.23473324761915657,0.30400322398436286
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.680005460999837,0.20045246243491255,0.29961447320973184
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.690004791999854,0.17219442214502395,0.2939610228376637
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.70000537099986,0.14924363880015157,0.28721845917152095
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.710008477999963,0.13069648534404932,0.2795785144202924
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.720005952999827,0.11579017000820703,0.2712383556015167
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.730004707000035,0.10410941671646187,0.2623863849555831
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.740000677999888,0.09564321736107298,0.2531855269360547
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.750007560999848,0.09070601334592017,0.243755371700526
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.76000487599981,0.08976699115364269,0.23415486609414168
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.77000516699991,0.09324295664375233,0.22436744268930608
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.780004241999904,0.10130213313948641,0.21429050704740163
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.790005172999827,0.11370830287653405,0.20373103023919015
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.80000565599994,0.12972051417921196,0.1924086107755849
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.810006010999814,0.1480505482098607,0.1799667960142772
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.82000588599999,0.1668635033295429,0.16599272682866384
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.83001030499986,0.18380987167296903,0.15004434690190302
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.840006595999967,0.19611432557685135,0.13168357247703555
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.85000941499993,0.2007647396873213,0.11051303991371228
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.860004968999874,0.1948191957895935,0.0862134396931038
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.87000596400003,0.17581704651665941,0.05857810845256883
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.880006126999888,0.14220794524956437,0.027541563458933438
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.890011633999848,0.09361401173669769,-0.006800944625476353
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.900004693000028,0.030810825991437883,-0.04418505212373126
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.91000827999983,-0.044445929278903146,-0.08418129322574691
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.920006106999836,-0.1295233139422668,-0.12621164041829763
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.930005117999826,-0.22087809126013774,-0.16957766694915516
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.940003200999854,-0.3140072345961488,-0.21349850649315652
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.950005508000004,-0.4035314278565687,-0.2571560366704392
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.960004422999873,-0.483481036728224,-0.29974412497275726
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.970006313999875,-0.547732249456979,-0.3405183276536734
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.980005035999966,-0.5905235991435556,-0.37884213263709066
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,18.990005742999983,-0.6075735456950404,-0.41422574328681094
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.00000494599999,-0.5987694392700338,-0.44635360365597915
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.010004277000007,-0.5712427729000175,-0.4750974615866861
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.02000271199995,-0.5383856226013173,-0.5005128109927112
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.03000492299998,-0.5131438475395058,-0.5228180397263206
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.040004733999922,-0.5019541739605793,-0.5423574409974969
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.05000585699986,-0.5053296312802306,-0.5595512401283497
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.060004771999957,-0.5216973580163525,-0.5748376771316697
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.070009862999996,-0.5488844692134356,-0.5886136450829328
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.080004905999886,-0.5833340841342232,-0.6011810874909791
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.090004780999834,-0.6199407625819544,-0.6127060561478769
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.10000535999984,-0.6539842761738177,-0.6231959377860499
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.110003345999985,-0.6835704482923044,-0.6324979987132193
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.120006516999865,-0.709964861618463,-0.6403194072300489
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.130005271999835,-0.735819342094304,-0.646265774040588
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.140002715000037,-0.7632274591855593,-0.6498925757137269
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.150002877999896,-0.7926890869608832,-0.6507621109428069
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.160007296999993,-0.8226788216609304,-0.6484981962924516
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.170005027999878,-0.84948116359164,-0.6428316610296319
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.180004998999948,-0.86770798226946,-0.633631597144003
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.190004906000013,-0.8717339400500153,-0.6209198223635986
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.200005229,-0.8574501471095012,-0.6048686156727575
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.21000907199982,-0.8234720658726143,-0.5857840285165695
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.220004466999853,-0.7713080243043351,-0.5640786370651103
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.230004309999913,-0.7047194821327287,-0.5402383346460128
ab03_ilseung_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,19.24001247299998,-0.628828471959956,-0.5147876897806851
